1326,0.57544,0.80652,-0.45044,-19.34814,-5.00488,50.96436
1344,0.56335,0.77856,-0.44897,-14.58740,-3.05176,56.21338
1362,0.51062,0.80542,-0.46350,-6.04248,-7.75146,63.04932
1380,0.39087,0.83704,-0.45166,-0.18311,-10.55908,61.70654
1397,0.31885,0.86145,-0.43494,5.00488,-9.52148,60.42480
1414,0.27502,0.87134,-0.41699,9.64355,-6.16455,57.86133
1431,0.23865,0.89600,-0.41321,13.12256,-4.45557,53.52783
1448,0.21716,0.90564,-0.41626,16.66260,-1.15967,48.09570
1466,0.20349,0.90845,-0.40210,21.30127,2.80762,44.55566
1483,0.19202,0.91638,-0.39185,26.18408,4.15039,41.44287
1500,0.17786,0.92590,-0.37256,31.12793,4.69971,39.42871
1518,0.17590,0.92932,-0.35046,35.33936,5.92041,35.82764
1535,0.18164,0.92493,-0.32104,38.57422,7.32422,33.02002
1552,0.16626,0.93530,-0.29602,39.55078,7.69043,29.96826
1569,0.16492,0.94128,-0.28296,40.89355,9.82666,24.71924
1586,0.17407,0.94580,-0.23486,41.44287,15.44189,20.14160
1603,0.18774,0.91467,-0.21301,43.39600,15.01465,18.24951
1620,0.17224,0.93970,-0.16980,46.50879,11.35254,19.10400
EXIT,95
BEGIN,506093,191
3,-0.01392,0.95654,-0.34802,18.31055,-12.39014,-16.66260
20,0.02124,1.01270,-0.22839,21.66748,-11.65771,-22.64404
37,-0.00317,0.96411,-0.21960,30.39551,-11.84082,-24.65820
54,-0.01587,0.97058,-0.17163,31.43311,-11.16943,-33.93555
71,-0.03345,0.95081,-0.13965,29.84619,-10.25391,-43.39600
89,-0.02783,0.92700,-0.09265,29.29688,-4.15039,-58.95996
106,0.02710,0.89038,-0.02332,29.05273,0.73242,-69.39697
124,0.17664,0.84985,0.09058,27.83203,4.15039,-78.30811
141,0.32129,0.80591,0.15454,22.39990,7.26318,-88.98926
158,0.49976,0.75696,0.21570,14.28223,8.42285,-96.00830
175,0.69141,0.71887,0.27039,7.50732,4.88281,-95.58105
192,0.87378,0.68811,0.33228,3.23486,-0.06104,-87.15820
210,1.00159,0.66345,0.41003,-4.39453,-4.08936,-74.58496
227,1.04333,0.65503,0.45081,-16.54053,-12.57324,-59.32617
245,1.00635,0.68494,0.45129,-30.09033,-22.09473,-44.49463
263,0.95935,0.64648,0.41235,-42.48047,-27.70996,-30.51758
280,0.87415,0.66895,0.34363,-53.89404,-30.82275,-18.12744
298,0.75183,0.69531,0.26306,-61.09619,-31.18896,-5.98145
315,0.64136,0.70520,0.21924,-64.88037,-30.70068,-0.79346
332,0.55139,0.68591,0.15002,-70.19043,-28.68652,1.40381
349,0.52686,0.70239,0.03442,-77.08740,-14.03809,1.22070
366,0.56848,0.70825,-0.09045,-82.88574,15.13672,2.19727
383,0.64917,0.72241,-0.21533,-83.86230,47.66846,7.99561
400,0.74646,0.66443,-0.29895,-78.36914,69.27490,22.52197
417,0.80408,0.66370,-0.40479,-75.31738,76.53809,34.48486
434,0.84290,0.72180,-0.53162,-77.81982,71.10596,44.12842
451,0.86450,0.72449,-0.65308,-77.20947,51.33057,50.47607
468,0.83179,0.73523,-0.77856,-67.99316,26.48926,52.55127
485,0.78857,0.75732,-0.82886,-50.78125,8.60596,57.80029
502,0.69849,0.76453,-0.82056,-31.25000,-3.54004,65.24658
519,0.59436,0.78271,-0.77808,-16.78467,-10.43701,71.53320
536,0.49207,0.79395,-0.72900,-4.94385,-12.08496,77.14844
553,0.39966,0.79248,-0.67456,4.69971,-11.53564,80.20020
570,0.30237,0.79517,-0.63928,14.40430,-10.80322,81.42090
587,0.19727,0.82544,-0.60498,22.82715,-5.18799,81.48193
605,0.10071,0.87280,-0.56616,30.57861,4.82178,78.73535
622,0.04077,0.87695,-0.52954,37.17041,17.70020,73.24219
639,-0.01428,0.90674,-0.49707,40.22217,29.29688,61.95068
656,-0.05408,0.92358,-0.49878,42.29736,38.20801,52.42920
673,-0.06531,0.93579,-0.47156,44.00635,45.34912,43.76221
690,-0.10046,0.93982,-0.44470,48.46191,45.89844,34.72900
707,-0.13159,0.96338,-0.40527,51.63574,43.15186,22.82715
724,-0.15112,0.99194,-0.36340,55.29785,38.94043,10.62012
741,-0.13379,0.97742,-0.33215,59.50928,35.82764,3.66211
758,-0.12634,0.96851,-0.28064,62.62207,32.65381,-5.12695
775,-0.11877,0.93506,-0.22937,66.28418,28.93066,-13.97705
792,-0.13232,0.95044,-0.18018,68.05420,29.78516,-25.02441
809,-0.13196,0.94275,-0.11731,71.77734,37.04834,-31.61621
826,-0.12402,0.92163,-0.07043,74.70703,50.72021,-38.02490
843,-0.03943,0.87891,0.03967,74.34082,67.38281,-44.31152
860,-0.00562,0.86316,0.08984,71.83838,69.27490,-45.16602
877,0.01575,0.85059,0.14832,65.30762,73.30322,-46.14258
894,0.09241,0.86572,0.25256,57.80029,69.70215,-54.26025
911,0.19031,0.86060,0.31653,47.05811,49.25537,-67.38281
928,0.27954,0.81934,0.37085,34.24072,28.32031,-78.18604
945,0.36084,0.78540,0.39856,21.42334,19.10400,-87.76855
963,0.47412,0.74438,0.41614,5.37109,20.75195,-86.73096
980,0.56787,0.74951,0.38489,-15.07568,23.43750,-79.71191
997,0.71436,0.76282,0.33167,-31.25000,27.40479,-76.78223
1014,0.81311,0.74097,0.28320,-42.29736,25.20752,-72.99805
1031,0.86084,0.72754,0.22961,-53.22266,13.73291,-63.35449
1048,0.85010,0.70740,0.15991,-61.27930,-2.62451,-50.29297
1065,0.82312,0.72644,0.05542,-67.44385,-13.00049,-41.68701
1082,0.83972,0.73279,-0.01245,-74.09668,-11.35254,-34.11865
1100,0.87842,0.69617,-0.08179,-78.55225,-12.57324,-28.07617
1118,0.88538,0.71094,-0.14246,-82.94678,-24.35303,-20.93506
1135,0.90625,0.68213,-0.18042,-89.05029,-41.07666,-14.52637
1153,0.88965,0.71558,-0.30310,-89.23340,-66.52832,-7.08008
1171,0.85217,0.68445,-0.39880,-88.43994,-67.44385,11.77979
1188,0.81995,0.70276,-0.48340,-82.88574,-50.23193,15.93018
1205,0.81506,0.69043,-0.53247,-72.44873,-41.50391,22.76611
1222,0.83484,0.67981,-0.51721,-63.11035,-28.86963,27.52686
1240,0.81433,0.70300,-0.51233,-54.50439,-34.72900,34.60693
1257,0.78235,0.69446,-0.54175,-48.40088,-45.65430,43.64014
1275,0.66736,0.72400,-0.58899,-43.70117,-46.93604,52.18506
1293,0.59167,0.72620,-0.59509,-35.82764,-39.30664,57.67822
1310,0.56323,0.75928,-0.56689,-27.16064,-32.71484,56.09131
1327,0.53015,0.75757,-0.55469,-19.47021,-32.53174,58.22754
1345,0.49744,0.75476,-0.56433,-15.13672,-30.76172,61.40137
1363,0.46545,0.77161,-0.57080,-9.03320,-28.80859,64.02588
1380,0.42773,0.79651,-0.54504,-2.19727,-28.01514,67.38281
1398,0.36230,0.82202,-0.53748,5.37109,-26.97754,67.44385
1416,0.33179,0.84863,-0.50220,11.23047,-23.37646,66.34521
1433,0.29199,0.84973,-0.48511,14.89258,-21.54541,66.04004
1451,0.25586,0.86963,-0.47681,18.92090,-20.99609,63.23242
1468,0.20581,0.89722,-0.45300,22.52197,-19.53125,59.87549
1485,0.15186,0.91309,-0.44543,26.42822,-16.54053,57.25098
1502,0.09814,0.92346,-0.43677,31.55518,-12.51221,54.19922
1520,0.05798,0.92212,-0.42712,39.30664,-7.01904,53.34473
1539,0.02454,0.94373,-0.37292,48.88916,4.21143,49.92676
1557,-0.00562,0.94592,-0.33105,54.80957,8.11768,44.92188
1575,-0.02588,0.95215,-0.29456,58.59375,8.60596,35.76660
1593,-0.03333,0.98169,-0.25220,58.77686,8.97217,24.35303
1611,-0.01782,0.95325,-0.21399,59.75342,8.91113,15.80811
1629,0.00098,0.97510,-0.17041,59.50928,9.21631,7.14111
1646,0.03833,0.94092,-0.13635,61.70654,7.20215,2.01416
1663,0.04736,0.94946,-0.07690,61.46240,6.40869,-4.57764
1680,0.05701,0.95789,-0.02063,60.18066,3.84521,-11.96289
EXIT,98
BEGIN,508599,192
3,0.06384,0.94995,-0.08862,33.50830,19.40918,-13.00049
20,0.08447,0.99109,0.00073,26.55029,16.35742,-23.68164
37,0.04834,0.93433,-0.02881,36.62109,7.56836,-25.32959
54,0.10010,0.91943,0.06592,31.37207,9.21631,-32.83691
71,0.15491,0.91431,0.12036,29.17480,-0.67139,-42.60254
88,0.19714,0.84766,0.12964,23.68164,-8.17871,-49.92676
105,0.27869,0.83179,0.17932,12.45117,-8.05664,-56.88477
122,0.37573,0.84741,0.24207,3.47900,-8.85010,-61.76758
139,0.45581,0.83984,0.27710,-1.34277,-10.80322,-62.19482
156,0.55237,0.80896,0.32349,-5.61523,-11.29150,-58.10547
174,0.62756,0.79724,0.36816,-12.02393,-17.21191,-48.03467
192,0.68640,0.78845,0.42395,-17.88330,-22.82715,-40.16113
210,0.67920,0.76489,0.41394,-25.08545,-27.40479,-33.44727
227,0.64258,0.75073,0.34607,-36.19385,-27.77100,-33.38623
244,0.61792,0.81628,0.22083,-49.98779,-15.86914,-31.55518
261,0.60034,0.78308,0.17615,-56.45752,2.38037,-16.35742
278,0.56433,0.78235,0.10925,-58.10547,6.28662,-6.53076
295,0.56311,0.82166,0.02673,-59.69238,5.98145,-1.77002
312,0.60352,0.80640,-0.01636,-63.78174,7.38525,4.45557
329,0.64832,0.81665,-0.12158,-68.96973,-5.00488,2.92969
347,0.67261,0.83875,-0.21155,-73.60840,-18.92090,5.24902
364,0.65845,0.85522,-0.30188,-71.83838,-25.08545,10.80322
381,0.66370,0.87109,-0.38940,-66.16211,-23.74268,20.99609
398,0.65515,0.88367,-0.41394,-54.99268,-22.33887,33.50830
416,0.60608,0.89441,-0.45642,-42.23633,-25.08545,44.49463
433,0.54382,0.89551,-0.48755,-32.10449,-24.53613,52.42920
450,0.47339,0.90259,-0.53418,-24.29199,-17.94434,58.16650
467,0.40747,0.93359,-0.53381,-14.46533,-7.32422,65.24658
484,0.34412,0.91724,-0.54077,-2.01416,1.46484,72.57080
501,0.26501,0.93787,-0.53064,8.17871,10.00977,75.56152
519,0.18738,0.96875,-0.50366,17.63916,17.02881,73.48633
536,0.14758,0.95740,-0.46228,24.96338,21.36230,67.19971
553,0.10547,0.94397,-0.43359,31.00586,18.37158,58.04443
570,0.08289,0.95923,-0.38611,36.62109,13.73291,49.56055
587,0.02502,0.97888,-0.36072,41.32080,9.76562,40.95459
604,0.01599,0.97791,-0.30237,43.39600,14.03809,32.16553
621,0.00732,0.96558,-0.23938,43.09082,18.61572,22.88818
638,0.03088,0.95093,-0.22180,42.90771,21.05713,14.46533
655,0.02307,0.94531,-0.20483,44.43359,23.31543,9.94873
672,0.02612,1.00085,-0.13684,45.22705,28.44238,4.94385
689,0.01636,0.97180,-0.10034,50.41504,31.79932,1.40381
706,0.00720,0.96240,-0.07336,52.00195,34.30176,-7.32422
723,0.01733,0.95288,-0.00391,52.42920,35.27832,-13.24463
740,0.01111,0.96143,0.05469,52.85645,35.46143,-17.51709
757,-0.01672,0.93359,0.08789,51.75781,37.47559,-19.89746
775,-0.00806,0.91956,0.13025,48.46191,40.10010,-25.63477
792,-0.00525,0.90698,0.18250,43.09082,37.59766,-30.82275
810,-0.02258,0.91870,0.20862,38.69629,31.12793,-34.54590
828,-0.03149,0.90588,0.24756,36.56006,25.81787,-38.02490
845,-0.03101,0.88770,0.27979,32.83691,20.99609,-44.98291
862,0.00598,0.87341,0.34302,26.06201,15.68604,-55.96924
879,0.04248,0.84277,0.35828,19.04297,6.95801,-65.67383
896,0.13464,0.80994,0.39661,12.20703,1.52588,-73.85254
913,0.23291,0.78833,0.40002,4.08936,-4.39453,-79.95605
930,0.33765,0.76697,0.40234,-4.88281,-4.57764,-83.25195
948,0.45898,0.74927,0.37610,-12.75635,-0.97656,-84.28955
965,0.59680,0.72217,0.36108,-23.07129,8.36182,-80.62744
983,0.73669,0.70276,0.34961,-31.79932,12.08496,-72.87598
1000,0.82251,0.70129,0.33154,-40.40527,7.20215,-62.19482
1017,0.88440,0.71094,0.30042,-47.97363,0.30518,-53.16162
1034,0.93713,0.70251,0.26477,-58.04443,0.00000,-41.74805
1051,0.94592,0.70386,0.17529,-68.11523,-0.85449,-26.18408
1069,0.92749,0.72168,0.05542,-79.58984,4.45557,-5.00488
1086,0.90466,0.72778,-0.03894,-85.38818,6.59180,8.23975
1103,0.85339,0.74182,-0.15332,-88.01270,3.60107,18.92090
1120,0.79407,0.75061,-0.25061,-86.54785,-1.95312,26.12305
1137,0.76392,0.77979,-0.31311,-84.96094,-12.87842,27.89307
1154,0.73450,0.77747,-0.37207,-63.96484,-26.91650,26.18408
1172,0.70483,0.77966,-0.47766,-70.73975,-34.05762,28.56445
1189,0.66162,0.79590,-0.51465,-60.66895,-30.76172,33.08105
1206,0.63281,0.80603,-0.51416,-50.04883,-25.45166,38.81836
1223,0.64941,0.79810,-0.48267,-40.03906,-23.55957,40.83252
1241,0.61108,0.79541,-0.46411,-34.17969,-26.18408,43.21289
1258,0.57556,0.83936,-0.49023,-30.02930,-24.35303,48.27881
1275,0.56299,0.84290,-0.48389,-24.04785,-16.60156,54.13818
1292,0.51758,0.83862,-0.47546,-18.24951,-17.27295,59.69238
1310,0.43408,0.88037,-0.47534,-13.91602,-23.49854,64.94141
1328,0.33496,0.87610,-0.47656,-7.32422,-28.01514,69.58008
1345,0.24683,0.88879,-0.47241,0.36621,-27.83203,70.12939
1363,0.17053,0.90259,-0.46191,7.26318,-22.88818,68.17627
1380,0.11279,0.90759,-0.44824,14.03809,-16.35742,65.18555
1397,0.06909,0.91602,-0.41833,18.55469,-9.39941,60.72998
1415,0.00586,0.95703,-0.43103,21.60645,-4.63867,54.93164
1432,-0.01953,0.94910,-0.42249,27.89307,2.86865,52.55127
1449,-0.03235,0.96143,-0.38733,32.28760,9.82666,46.69189
1466,-0.04041,0.97070,-0.38647,35.21729,12.26807,40.16113
1484,-0.04016,0.96802,-0.36182,38.20801,13.24463,34.72900
1502,-0.03223,0.99329,-0.32251,40.16113,14.34326,29.54102
1519,-0.03198,0.97437,-0.28943,44.37256,13.00049,26.36719
1536,-0.03430,0.97449,-0.24915,49.13330,9.15527,19.77539
1553,-0.03906,0.98022,-0.20898,52.67334,6.40869,12.14600
1570,-0.02844,0.95984,-0.15759,55.48096,7.01904,4.82178
1588,-0.00171,0.93701,-0.11108,54.87061,5.85937,-2.31934
1606,0.00513,0.95032,-0.06177,50.78125,0.73242,-9.09424
1624,0.00769,0.93579,-0.01819,50.72021,2.25830,-11.53564
1642,0.02539,0.94019,0.01331,49.07227,6.71387,-16.41846
1659,0.04846,0.94824,0.03625,44.12842,14.89258,-20.99609
1676,0.09619,0.92639,0.05908,39.61182,20.56885,-24.41406
1693,0.13013,0.91541,0.07788,34.79004,20.75195,-27.95410
1710,0.15247,0.91589,0.11133,31.12793,17.45605,-32.53174
1727,0.17993,0.90576,0.12292,26.42822,11.90186,-37.23145
EXIT,101
BEGIN,511132,193
3,0.10840,0.94958,-0.05798,18.55469,4.94385,-7.20215
20,0.07153,0.91345,-0.05408,21.66748,-7.93457,-16.60156
37,0.11060,0.90613,0.05469,16.60156,-8.17871,-27.34375
55,0.15710,0.89807,0.09119,14.89258,-11.41357,-39.36768
72,0.25635,0.86023,0.15320,14.46533,-7.14111,-48.58398
89,0.36682,0.82312,0.20496,13.24463,-2.50244,-52.18506
106,0.49023,0.81958,0.28857,6.77490,1.34277,-55.17578
123,0.60925,0.79297,0.34326,0.67139,-0.48828,-56.82373
140,0.69727,0.76123,0.35718,-7.26318,-3.54004,-53.22266
157,0.75720,0.74658,0.35754,-17.51709,-3.84521,-45.34912
175,0.79993,0.74866,0.33423,-29.54102,-2.99072,-35.64453
192,0.80164,0.75183,0.29285,-41.19873,-4.27246,-23.74268
209,0.75293,0.76245,0.20605,-51.45264,-8.85010,-12.32910
226,0.71570,0.75305,0.15125,-58.89893,-11.47461,-4.88281
243,0.67932,0.75098,0.08801,-65.12451,-20.75195,-2.44141
260,0.64600,0.76050,0.02917,-71.22803,-31.25000,-2.07520
278,0.63269,0.75525,-0.02734,-76.11084,-35.64453,-2.68555
295,0.62061,0.76660,-0.10364,-80.87158,-31.92139,-4.08936
313,0.63586,0.74121,-0.18066,-84.22852,-21.05713,-2.62451
331,0.64417,0.73730,-0.27112,-91.12549,-8.30078,0.30518
348,0.68335,0.74768,-0.33044,-98.63281,-1.34277,6.46973
365,0.70752,0.73572,-0.40601,-95.03174,-0.24414,15.38086
382,0.67554,0.72888,-0.53772,-91.97998,-13.67187,23.86475
399,0.63892,0.77551,-0.59143,-82.76367,-17.57813,30.27344
417,0.62659,0.78455,-0.62744,-70.06836,-17.76123,37.04834
434,0.63049,0.77661,-0.63342,-56.39648,-21.42334,43.02979
451,0.56873,0.78918,-0.68323,-43.15186,-26.18408,47.97363
468,0.53259,0.79675,-0.65698,-28.56445,-23.19336,53.52783
485,0.48914,0.81335,-0.65076,-15.50293,-24.78027,58.16650
502,0.42334,0.81750,-0.63562,-5.55420,-26.91650,62.43896
519,0.35632,0.80762,-0.61743,3.23486,-27.77100,64.02588
537,0.29028,0.85095,-0.59570,11.10840,-26.00098,60.30273
555,0.24353,0.86060,-0.57397,17.82227,-20.08057,55.90820
572,0.20984,0.87732,-0.55298,23.80371,-13.61084,52.06299
589,0.16431,0.89465,-0.55261,30.02930,-5.55420,49.86572
606,0.12048,0.89832,-0.52979,35.82764,3.05176,43.94531
624,0.07556,0.92346,-0.50757,39.36768,16.17432,35.09521
641,0.04590,0.96130,-0.47461,43.82324,24.65820,28.01514
658,0.02100,0.96167,-0.43579,49.19434,26.91650,20.32471
675,0.01819,0.93579,-0.37964,52.67334,27.52686,10.31494
692,0.01270,0.92944,-0.33777,54.13818,23.86475,2.19727
709,0.00024,0.94250,-0.31348,54.68750,21.97266,-6.10352
726,-0.00281,0.92041,-0.27441,55.72510,23.37646,-15.74707
743,0.01929,0.93262,-0.19812,55.96924,28.25928,-20.20264
760,0.05115,0.92175,-0.13269,59.44824,28.80859,-25.02441
777,0.06836,0.89856,-0.05164,59.08203,25.75684,-32.22656
794,0.07959,0.91736,0.03870,57.12891,21.72852,-42.11426
811,0.07605,0.88306,0.11133,56.39648,17.82227,-50.17090
828,0.11694,0.88257,0.19592,51.94092,14.64844,-59.32617
845,0.16199,0.86731,0.25891,46.87500,11.16943,-68.11523
862,0.23926,0.84558,0.33276,37.59766,8.11768,-77.39258
879,0.33069,0.80603,0.35730,24.90234,3.78418,-86.97510
896,0.43091,0.76965,0.33228,9.70459,2.01416,-90.51514
913,0.54297,0.75134,0.30933,-5.73730,5.12695,-86.79199
931,0.62390,0.72314,0.25061,-19.28711,3.47900,-70.55664
948,0.69336,0.74084,0.19434,-46.63086,0.24414,-57.43408
965,0.74829,0.72961,0.14844,-37.84180,-7.50732,-49.43848
983,0.79370,0.73022,0.08533,-45.65430,-15.50293,-46.63086
1001,0.83386,0.69604,0.03491,-50.17090,-18.61572,-42.90771
1018,0.90540,0.69250,-0.04297,-55.23682,-15.19775,-36.86523
1035,0.92908,0.67810,-0.10059,-57.43408,-10.49805,-23.01025
1052,0.93335,0.66516,-0.13428,-56.03027,-11.77979,-9.82666
1070,0.88745,0.67114,-0.15601,-56.27441,-18.61572,-0.73242
1088,0.84436,0.68555,-0.21191,-59.57031,-24.29199,4.76074
1105,0.84033,0.67627,-0.27222,-63.23242,-23.37646,9.76562
1122,0.84082,0.68652,-0.34351,-64.81934,-21.30127,15.44189
1140,0.82922,0.68237,-0.40979,-62.07275,-19.40918,23.19336
1157,0.80298,0.69214,-0.43823,-55.78613,-18.79883,31.00586
1174,0.76660,0.71533,-0.47327,-47.24121,-18.61572,37.65869
1191,0.73145,0.72021,-0.46082,-41.19873,-14.95361,41.19873
1208,0.68860,0.74670,-0.49231,-36.07178,-15.86914,44.73877
1226,0.64355,0.75781,-0.52075,-29.78516,-15.01465,47.60742
1244,0.61414,0.75647,-0.51709,-23.74268,-10.55908,51.20850
1261,0.59778,0.77039,-0.49939,-16.41846,-13.48877,54.32129
1278,0.54309,0.79089,-0.50085,-10.74219,-19.40918,57.43408
1296,0.49036,0.82629,-0.47339,-5.55420,-22.58301,56.88477
1313,0.44226,0.82166,-0.47388,1.03760,-23.62061,56.33545
1331,0.41675,0.83948,-0.45337,4.69971,-18.61572,54.13818
1348,0.38025,0.85254,-0.44177,10.49805,-14.52637,54.38232
1365,0.34705,0.85608,-0.43152,15.56396,-10.74219,55.29785
1382,0.30420,0.87598,-0.41785,18.73779,-7.32422,56.51855
1399,0.24829,0.88281,-0.43018,23.43750,-4.88281,55.96924
1416,0.20813,0.90442,-0.38635,28.62549,-0.79346,52.73438
1433,0.17664,0.91418,-0.36975,34.85107,2.01416,49.31641
1450,0.16223,0.92017,-0.35889,39.24561,6.65283,46.08154
1467,0.16980,0.91992,-0.33630,44.43359,11.53564,42.48047
1484,0.15564,0.90906,-0.31604,49.74365,13.36670,38.81836
1502,0.14246,0.93884,-0.27979,54.07715,15.99121,32.77588
1519,0.14014,0.92908,-0.24426,57.31201,15.50293,28.50342
1537,0.13489,0.94861,-0.19922,59.81445,18.79883,24.10889
1554,0.13940,0.93469,-0.14343,62.50000,20.14160,19.95850
1572,0.12671,0.95605,-0.09766,63.04932,20.44678,14.77051
1589,0.11633,0.95044,-0.05505,63.23242,21.17920,9.70459
1606,0.10510,0.95154,-0.01318,61.52344,20.99609,4.21143
1623,0.08740,0.95581,0.02258,57.67822,21.17920,-1.22070
1640,0.08337,0.93665,0.05786,52.67334,22.27783,-6.46973
1657,0.09045,0.93835,0.05908,45.59326,22.15576,-11.47461
1674,0.10266,0.92261,0.04773,40.64941,21.42334,-15.07568
EXIT,98
BEGIN,513862,194
3,0.13965,0.84949,0.05237,23.98682,-2.38037,-15.19775
21,0.17859,0.98999,0.04248,19.77539,-0.73242,-14.58740
38,0.13354,0.94006,0.01392,26.42822,-5.55420,-17.39502
55,0.12451,0.94080,0.03467,23.55957,-4.39453,-23.80371
73,0.13184,0.91760,0.08435,20.44678,-4.94385,-31.86035
90,0.18018,0.88293,0.12305,15.13672,-6.16455,-38.57422
108,0.20923,0.89111,0.15027,10.86426,-10.43701,-43.57910
125,0.24512,0.86731,0.16711,9.76562,-10.19287,-47.18018
143,0.30212,0.85266,0.21619,6.40869,-5.98145,-51.02539
161,0.37219,0.84070,0.25439,0.61035,-2.68555,-55.96924
178,0.45398,0.82593,0.27136,-5.73730,-0.30518,-57.73926
196,0.51465,0.78979,0.24890,-17.27295,1.70898,-52.73438
214,0.59851,0.78455,0.22107,-24.96338,-0.18311,-46.50879
231,0.61096,0.78979,0.18616,-30.21240,-2.44141,-38.33008
249,0.63342,0.79675,0.17224,-33.87451,-4.15039,-32.16553
267,0.65662,0.79993,0.14539,-39.42871,-7.14111,-27.89307
285,0.67224,0.81934,0.09851,-43.02979,-10.80322,-22.27783
302,0.67419,0.80981,0.06079,-42.78564,-13.06152,-15.44189
320,0.67627,0.79761,0.03943,-44.12842,-15.80811,-11.10840
338,0.68091,0.79810,-0.00085,-46.56982,-19.16504,-7.32422
356,0.68274,0.78528,-0.03870,-49.07227,-21.30127,-3.35693
374,0.68616,0.79565,-0.08228,-51.08643,-20.93506,0.24414
392,0.69324,0.79797,-0.12402,-51.14746,-19.95850,9.58252
410,0.69263,0.82239,-0.19250,-51.20850,-19.28711,14.46533
428,0.66541,0.83313,-0.24817,-48.52295,-19.65332,20.44678
446,0.64258,0.82959,-0.27979,-43.76221,-15.62500,28.19824
463,0.61536,0.84033,-0.29553,-39.55078,-12.81738,34.66797
480,0.56226,0.86279,-0.32544,-36.01074,-12.81738,39.55078
498,0.51843,0.86841,-0.35413,-32.95898,-11.10840,43.45703
515,0.44897,0.89343,-0.39172,-28.68652,-10.55908,47.79053
532,0.40015,0.90332,-0.41455,-22.15576,-8.48389,52.36816
549,0.32642,0.93359,-0.41565,-13.85498,-6.40869,54.93164
566,0.25073,0.94849,-0.41357,-4.76074,-5.18799,54.56543
583,0.20422,0.95557,-0.39893,2.56348,-3.72314,50.17090
600,0.16553,0.94946,-0.38843,7.32422,-2.62451,45.04395
617,0.10815,0.99243,-0.38330,11.47461,-1.58691,39.61182
634,0.07312,0.99072,-0.40967,16.84570,5.12695,35.76660
651,0.04626,0.99316,-0.41406,22.39990,17.82227,33.08105
668,0.03503,1.01282,-0.40063,29.17480,29.90723,28.80859
685,0.05762,0.99170,-0.37048,35.94971,37.53662,22.94922
702,0.07349,0.99072,-0.35254,39.73389,34.54590,14.52637
719,0.07153,0.99182,-0.31030,42.96875,27.03857,8.48389
736,0.06519,0.98608,-0.29883,45.83740,21.72852,4.27246
753,0.03113,0.99365,-0.26807,49.56055,20.44678,-1.22070
770,0.01807,0.98914,-0.22705,54.32129,23.62061,-6.95801
787,0.01904,0.95349,-0.16357,58.83789,26.48926,-12.75635
805,0.02930,0.93359,-0.09924,61.58447,26.12305,-19.40918
822,0.03113,0.90649,-0.02869,62.92725,22.70508,-25.93994
839,0.04285,0.89648,0.04541,63.96484,14.95361,-33.99658
856,0.05518,0.86548,0.12329,63.65967,7.14111,-41.62598
873,0.08301,0.83777,0.20471,62.68311,0.73242,-48.82813
890,0.12585,0.79932,0.27869,60.48584,-2.80762,-54.68750
907,0.17395,0.78674,0.33289,56.45752,-0.79346,-59.08203
924,0.26697,0.80420,0.39099,45.83740,9.15527,-62.01172
941,0.38550,0.76660,0.41113,33.20313,19.53125,-63.78174
958,0.52478,0.73608,0.40845,19.34814,24.04785,-65.55176
975,0.61487,0.72742,0.39990,7.08008,18.92090,-60.91309
993,0.64661,0.73206,0.38086,-2.19727,11.29150,-52.97852
1010,0.66711,0.75476,0.36328,-10.31494,8.17871,-47.24121
1027,0.73914,0.73828,0.36560,-18.55469,7.20215,-42.66357
1044,0.80591,0.70593,0.31677,-28.13721,2.38037,-37.59766
1061,0.83740,0.72180,0.28137,-36.92627,0.00000,-31.98242
1078,0.82312,0.73413,0.21912,-41.44287,-3.72314,-21.17920
1096,0.81567,0.72180,0.18848,-45.59326,-3.35693,-11.53564
1114,0.80798,0.73071,0.13074,-51.69678,-4.39453,-3.66211
1132,0.78052,0.75452,0.03076,-59.14307,-2.31934,2.92969
1149,0.78040,0.76978,-0.05750,-64.94141,5.37109,10.07080
1166,0.78149,0.76453,-0.12708,-65.36865,5.98145,18.06641
1184,0.74744,0.77771,-0.17261,-61.52344,-1.09863,29.66309
